function template, instantiations, multiple overload instantiations, developer, email, edit time, definition file path, line
push_dynamic, //6, //3, //bk@work.mysql.com, //, //20000731, //include/my_sys.h, //546
PUSH, //6, //2, //bk@work.mysql.com, //, //20000731, //sql/sql_load.cc, //499
thr_alarm, //2, //2, //bk@work.mysql.com, //, //20000731, //sql/net_serv.cc, //76

function implemented with void*, instantiations, multiple overload instantiations, developer, email, edit time, definition file path, line
String::operator delete, //0, //0, //bk@work.mysql.com, //, //20000731, //client/sql_string.h, //49
sql_element_free, //1, //1, //bk@work.mysql.com, //, //20000731, //client/mysql.cc, //2390
Log_event::operator delete, //0, //0, //sasha@mysql.sashanet.com, //, //20001211, //sql/log_event.h, //73
handle_delayed_insert, //0, //0, //bk@work.mysql.com, //, //20000731, //sql/sql_insert.cc, //847
handle_bootstrap, //0, //0, //monty@donna.mysql.com, //, //20001128, //sql/sql_parse.cc, //437
handle_manager, //0, //0, //tim@threads.polyesthetic.msg, //, //20001127, //sql/sql_manager.cc, //35
handle_one_connection, //1, //1, //bk@work.mysql.com, //, //20000731, //sql/sql_parse.cc, //321
sql_memdup, //8, //4, //bk@work.mysql.com, //, //20000731, //sql/thr_malloc.cc, //76
sql_element_free, //1, //1, //bk@work.mysql.com, //, //20000731, //sql/thr_malloc.cc, //84
Item::operator delete, //11, //1, //bk@work.mysql.com, //, //20000731, //sql/item.h, //30
Sql_alloc::operator delete, //25, //1, //bk@work.mysql.com, //, //20000731, //sql/sql_list.h, //29
NTService::Init, //0, //0, //bk@work.mysql.com, //, //20000731, //sql/nt_servc.cc, //79
Field::operator delete, //3, //1, //bk@work.mysql.com, //, //20000731, //sql/field.h, //37
base_list::after, //1, //1, //bk@work.mysql.com, //, //20000731, //sql/sql_list.h, //111
base_list::list_node::list_node, //3, //1, //bk@work.mysql.com, //, //20000731, //sql/sql_list.h, //46
base_list::push_back, //1, //1, //bk@work.mysql.com, //, //20000731, //sql/sql_list.h, //63
base_list::push_front, //1, //1, //bk@work.mysql.com, //, //20000731, //sql/sql_list.h, //73
base_list_iterator::after, //1, //1, //bk@work.mysql.com, //, //20000731, //sql/sql_list.h, //166
base_list_iterator::replace, //2, //1, //bk@work.mysql.com, //, //20000731, //sql/sql_list.h, //142
thread_info::operator delete, //0, //0, //bk@work.mysql.com, //, //20000731, //sql/sql_show.cc, //922
handle_connections_sockets, //1, //1, //bk@work.mysql.com, //, //20000731, //sql/mysqld.cc, //2044
handle_slave, //0, //0, //bk@work.mysql.com, //, //20000731, //sql/slave.cc, //1046
kill_server, //1, //1, //bk@work.mysql.com, //, //20000731, //sql/mysqld.cc, //549
kill_server_thread, //0, //0, //bk@work.mysql.com, //, //20000731, //sql/mysqld.cc, //586
signal_hand, //0, //0, //bk@work.mysql.com, //, //20000731, //sql/mysqld.cc, //1237
String::operator delete, //0, //0, //bk@work.mysql.com, //, //20000731, //sql/sql_string.h, //49
cache_manager::link_into_abs, //1, //1, //bk@work.mysql.com, //, //20000731, //sql/cache_manager.cc, //57
cache_manager::unlink_from_abs, //0, //0, //bk@work.mysql.com, //, //20000731, //sql/cache_manager.cc, //68
yylex, //0, //0, //bk@work.mysql.com, //, //20000731, //sql/sql_lex.cc, //413
be_stern, //0, //0, //sasha@mysql.sashanet.com, //, //20001202, //client/thimble.cc, //70
Item_func_set_user_var::update_hash, //3, //1, //bk@work.mysql.com, //, //20000731, //sql/item_func.cc, //1614
COND_CMP::operator delete, //0, //0, //bk@work.mysql.com, //, //20000731, //sql/sql_select.cc, //2775
free_cache_entry, //0, //0, //bk@work.mysql.com, //, //20000731, //sql/sql_cache.cc, //43
hash_filo::hash_filo, //0, //0, //bk@work.mysql.com, //, //20000731, //sql/hash_filo.h, //51

