function template, instantiations, multiple overload instantiations, developer, email, edit time, definition file path, line
Map::AddNotifier, //2, //1, //megamage, //none@none.none, //20090217, //src/game/Map.cpp, //331
Map::AddToActive, //3, //1, //megamage, //none@none.none, //20090225, //src/game/Map.h, //429
Map::AddToActiveHelper, //2, //1, //megamage, //none@none.none, //20090225, //src/game/Map.h, //559
Map::AddToGrid, //3, //1, //Neo2003, //none@none, //20081002, //src/game/Map.cpp, //242
Map::DeleteFromWorld, //1, //1, //Neo2003, //none@none, //20081002, //src/game/Map.cpp, //317
Map::Remove, //5, //1, //Neo2003, //none@none, //20081002, //src/game/Map.cpp, //874
Map::RemoveFromActive, //2, //1, //megamage, //none@none.none, //20090225, //src/game/Map.h, //435
Map::RemoveFromActiveHelper, //2, //1, //megamage, //none@none.none, //20090225, //src/game/Map.h, //565
Map::RemoveFromGrid, //6, //1, //Neo2003, //none@none, //20081002, //src/game/Map.cpp, //262
Map::SwitchGridContainers, //1, //1, //megamage, //none@none.none, //20090226, //src/game/Map.cpp, //271
Map::VisitAll, //4, //1, //megamage, //none@none.none, //20081212, //src/game/Map.h, //664
Map::VisitWorld, //3, //1, //megamage, //none@none.none, //20081212, //src/game/Map.h, //681
ObjectAccessor::GetObjectInWorld, //1, //1, //Neo2003, //none@none, //20081002, //src/game/ObjectAccessor.h, //137
RAND, //7, //4, //megamage, //none@none.none, //20090510, //src/game/CreatureAIImpl.h, //50
RAND, //1, //1, //maximius, //none@none, //20090926, //src/game/CreatureAIImpl.h, //291
SQLStorageLoaderBase::convert, //0, //0, //megamage, //none@none.none, //20090224, //src/shared/Database/SQLStorageImpl.h, //25
SQLStorageLoaderBase::convert_from_str, //0, //0, //megamage, //none@none.none, //20090224, //src/shared/Database/SQLStorageImpl.h, //56
SQLStorageLoaderBase::convert_to_str, //0, //0, //megamage, //none@none.none, //20090224, //src/shared/Database/SQLStorageImpl.h, //48
SQLStorageLoaderBase::storeValue, //5, //1, //megamage, //none@none.none, //20081120, //src/shared/Database/SQLStorageImpl.h, //63
VisitorHelper, //9, //2, //Neo2003, //none@none, //20081002, //src/framework/GameSystem/TypeContainerVisitor.h, //37
VisitorHelper, //9, //2, //Neo2003, //none@none, //20081002, //src/framework/GameSystem/TypeContainerVisitor.h, //43
VisitorHelper, //9, //2, //Neo2003, //none@none, //20081002, //src/framework/GameSystem/TypeContainerVisitor.h, //47
VisitorHelper, //9, //2, //Neo2003, //none@none, //20081002, //src/framework/GameSystem/TypeContainerVisitor.h, //53
VisitorHelper, //7, //2, //Neo2003, //none@none, //20081002, //src/framework/GameSystem/TypeContainerVisitor.h, //60
VisitorHelper, //7, //2, //Neo2003, //none@none, //20081002, //src/framework/GameSystem/TypeContainerVisitor.h, //64
VisitorHelper, //7, //2, //Neo2003, //none@none, //20081002, //src/framework/GameSystem/TypeContainerVisitor.h, //70
VisitorHelper, //5, //2, //Neo2003, //none@none, //20081002, //src/framework/GameSystem/TypeContainerVisitor.h, //77
VisitorHelper, //5, //2, //Neo2003, //none@none, //20081002, //src/framework/GameSystem/TypeContainerVisitor.h, //82
VisitorHelper, //5, //2, //Neo2003, //none@none, //20081002, //src/framework/GameSystem/TypeContainerVisitor.h, //87
VisitorHelper, //3, //2, //Neo2003, //none@none, //20081002, //src/framework/GameSystem/TypeContainerVisitor.h, //94
flag96::operator&, //4, //1, //QAston, //qaston@gmail.com, //20090202, //src/shared/Util.h, //430
flag96::operator|=, //1, //1, //QAston, //qaston@gmail.com, //20090202, //src/shared/Util.h, //460
ace_min, //4, //1, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Min_Max.h, //30
Trinity::ObjectUpdater::Visit, //0, //0, //Neo2003, //none@none, //20081002, //src/game/GridNotifiers.cpp, //225
Player::UpdateVisibilityOf, //4, //1, //megamage, //none@none.none, //20090317, //src/game/Player.cpp, //19203
RAND, //1, //1, //maximius, //none@none, //20090926, //src/game/CreatureAIImpl.h, //95
RAND, //2, //2, //megamage, //none@none.none, //20090527, //src/game/CreatureAIImpl.h, //79
WorldObject::VisitNearbyWorldObject, //10, //1, //megamage, //none@none.none, //20081219, //src/game/Object.h, //622
WorldObject::VisitNearbyGridObject, //3, //1, //megamage, //none@none.none, //20081219, //src/game/Object.h, //621
flag96::operator!=, //4, //1, //QAston, //qaston@gmail.com, //20090202, //src/shared/Util.h, //385
flag96::operator&, //3, //1, //QAston, //qaston@gmail.com, //20090202, //src/shared/Util.h, //423
flag96::operator<, //3, //1, //QAston, //qaston@gmail.com, //20090202, //src/shared/Util.h, //362
operator+, //17, //1, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/String_Base.cpp, //480
operator+, //20, //1, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/String_Base.cpp, //502
operator+, //18, //1, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/String_Base.cpp, //489
operator+, //17, //1, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/String_Base.cpp, //515
operator+, //17, //1, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/String_Base.cpp, //525
ByteBuffer::read_skip, //33, //1, //megamage, //none@none.none, //20090819, //src/shared/ByteBuffer.h, //266
Trinity::RandomResizeList, //1, //1, //megamage, //none@none.none, //20090411, //src/game/Unit.h, //2008
ACE::Value_Ptr::Value_Ptr, //0, //0, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Value_Ptr.h, //113
Trinity::ObjectAccessorNotifier::Visit, //0, //0, //Neo2003, //none@none, //20081002, //src/game/GridNotifiers.h, //167
ByteConverter::apply, //1, //1, //Neo2003, //none@none, //20081002, //src/framework/Utilities/ByteConverter.h, //43
ByteConverter::convert, //2, //1, //Neo2003, //none@none, //20081002, //src/framework/Utilities/ByteConverter.h, //34
EndianConvertReverse, //1, //1, //megamage, //none@none.none, //20081106, //src/framework/Utilities/ByteConverter.h, //54
LoadDBC, //82, //82, //QAston, //qaston@gmail.com, //20090827, //src/game/DBCStores.cpp, //168
VMAP::ModelContainer::intersectRay, //0, //0, //Neo2003, //none@none, //20081002, //src/shared/vmap/ModelContainer.cpp, //356
Database::AsyncPQuery, //0, //0, //megamage, //none@none.none, //20081222, //src/shared/Database/DatabaseImpl.h, //131
Database::AsyncPQuery, //0, //0, //Neo2003, //none@none, //20081002, //src/shared/Database/DatabaseImpl.h, //139
Database::AsyncPQuery, //0, //0, //KingPin, //github@kpsh.us, //20081105, //src/shared/Database/DatabaseImpl.h, //147
Database::AsyncPQuery, //0, //0, //megamage, //none@none.none, //20081222, //src/shared/Database/DatabaseImpl.h, //155
Database::AsyncPQuery, //0, //0, //Neo2003, //none@none, //20081002, //src/shared/Database/DatabaseImpl.h, //165
Database::AsyncPQuery, //0, //0, //KingPin, //github@kpsh.us, //20081105, //src/shared/Database/DatabaseImpl.h, //173
Database::AsyncPQuery, //0, //0, //megamage, //none@none.none, //20081222, //src/shared/Database/DatabaseImpl.h, //181
Database::AsyncQuery, //7, //1, //Neo2003, //none@none, //20081002, //src/shared/Database/DatabaseImpl.h, //71
Database::AsyncQuery, //7, //1, //Neo2003, //none@none, //20081002, //src/shared/Database/DatabaseImpl.h, //79
Database::AsyncQuery, //7, //1, //KingPin, //github@kpsh.us, //20081105, //src/shared/Database/DatabaseImpl.h, //87
Database::AsyncQuery, //7, //1, //megamage, //none@none.none, //20081222, //src/shared/Database/DatabaseImpl.h, //95
Database::AsyncQuery, //7, //1, //Neo2003, //none@none, //20081002, //src/shared/Database/DatabaseImpl.h, //105
Database::AsyncQuery, //7, //1, //KingPin, //github@kpsh.us, //20081105, //src/shared/Database/DatabaseImpl.h, //113
Database::AsyncQuery, //7, //1, //megamage, //none@none.none, //20081222, //src/shared/Database/DatabaseImpl.h, //121
Database::DelayQueryHolder, //0, //0, //Neo2003, //none@none, //20081002, //src/shared/Database/DatabaseImpl.h, //191
Database::DelayQueryHolder, //0, //0, //Neo2003, //none@none, //20081002, //src/shared/Database/DatabaseImpl.h, //199
Trinity::PlayerVisibilityNotifier::Visit, //1, //1, //megamage, //none@none.none, //20090311, //src/game/GridNotifiersImpl.h, //64
ACE_SELECT_REACTOR_EVENT_HANDLER, //2, //2, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Select_Reactor_Base.cpp, //30
Trinity::Compute, //2, //1, //Neo2003, //none@none, //20081002, //src/game/GridDefines.h, //132
Cell::Visit, //6, //1, //megamage, //none@none.none, //20081211, //src/game/CellImpl.h, //137
Map::VisitGrid, //2, //1, //megamage, //none@none.none, //20081212, //src/game/Map.h, //696
Spell::FindCorpseUsing, //3, //1, //megamage, //none@none.none, //20090510, //src/game/Spell.cpp, //493
UpdateVisibilityOf_helper, //6, //2, //megamage, //none@none.none, //20090603, //src/game/Player.cpp, //19140
Trinity::Count, //3, //1, //Neo2003, //none@none, //20081002, //src/framework/GameSystem/TypeContainerFunctions.h, //38
Trinity::Count, //3, //1, //Neo2003, //none@none, //20081002, //src/framework/GameSystem/TypeContainerFunctions.h, //43
Trinity::Count, //3, //1, //Neo2003, //none@none, //20081002, //src/framework/GameSystem/TypeContainerFunctions.h, //48
Trinity::Count, //3, //1, //Neo2003, //none@none, //20081002, //src/framework/GameSystem/TypeContainerFunctions.h, //53
Trinity::Count, //2, //1, //Neo2003, //none@none, //20081002, //src/framework/GameSystem/TypeContainerFunctions.h, //58
Trinity::Find, //4, //1, //Neo2003, //none@none, //20081002, //src/framework/GameSystem/TypeContainerFunctions.h, //64
Trinity::Find, //4, //1, //Neo2003, //none@none, //20081002, //src/framework/GameSystem/TypeContainerFunctions.h, //71
Trinity::Find, //4, //1, //Neo2003, //none@none, //20081002, //src/framework/GameSystem/TypeContainerFunctions.h, //76
Trinity::Find, //4, //1, //Neo2003, //none@none, //20081002, //src/framework/GameSystem/TypeContainerFunctions.h, //81
Trinity::Find, //4, //1, //Neo2003, //none@none, //20081002, //src/framework/GameSystem/TypeContainerFunctions.h, //89
Trinity::Find, //4, //1, //Neo2003, //none@none, //20081002, //src/framework/GameSystem/TypeContainerFunctions.h, //96
Trinity::Find, //4, //1, //Neo2003, //none@none, //20081002, //src/framework/GameSystem/TypeContainerFunctions.h, //101
Trinity::Find, //4, //1, //Neo2003, //none@none, //20081002, //src/framework/GameSystem/TypeContainerFunctions.h, //106
Trinity::Insert, //3, //1, //Neo2003, //none@none, //20081002, //src/framework/GameSystem/TypeContainerFunctions.h, //116
Trinity::Insert, //3, //1, //Neo2003, //none@none, //20081002, //src/framework/GameSystem/TypeContainerFunctions.h, //123
Trinity::Insert, //3, //1, //Neo2003, //none@none, //20081002, //src/framework/GameSystem/TypeContainerFunctions.h, //129
Trinity::Insert, //3, //1, //Neo2003, //none@none, //20081002, //src/framework/GameSystem/TypeContainerFunctions.h, //135
Trinity::Remove, //3, //1, //Neo2003, //none@none, //20081002, //src/framework/GameSystem/TypeContainerFunctions.h, //142
Trinity::Remove, //3, //1, //Neo2003, //none@none, //20081002, //src/framework/GameSystem/TypeContainerFunctions.h, //155
Trinity::Remove, //3, //1, //Neo2003, //none@none, //20081002, //src/framework/GameSystem/TypeContainerFunctions.h, //161
Trinity::Remove, //3, //1, //Neo2003, //none@none, //20081002, //src/framework/GameSystem/TypeContainerFunctions.h, //166
ACE::Value_Ptr::create_from, //2, //1, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Value_Ptr.h, //134
Grid::GetGridObject, //0, //0, //Neo2003, //none@none, //20081002, //src/framework/GameSystem/Grid.h, //114
Grid::GetGridObject, //0, //0, //Neo2003, //none@none, //20081002, //src/framework/GameSystem/Grid.h, //115
Grid::GetWorldObject, //0, //0, //Neo2003, //none@none, //20081002, //src/framework/GameSystem/Grid.h, //79
Grid::GetWorldObject, //0, //0, //Neo2003, //none@none, //20081002, //src/framework/GameSystem/Grid.h, //80
Grid::RemoveGridObject, //0, //0, //megamage, //none@none.none, //20090303, //src/framework/GameSystem/Grid.h, //127
Grid::RemoveWorldObject, //0, //0, //megamage, //none@none.none, //20090303, //src/framework/GameSystem/Grid.h, //71
Grid::Visit, //5, //1, //Neo2003, //none@none, //20081002, //src/framework/GameSystem/Grid.h, //96
Grid::Visit, //1, //1, //Neo2003, //none@none, //20081002, //src/framework/GameSystem/Grid.h, //103
RAND, //0, //0, //maximius, //none@none, //20090926, //src/game/CreatureAIImpl.h, //112
RAND, //0, //0, //maximius, //none@none, //20090926, //src/game/CreatureAIImpl.h, //130
RAND, //0, //0, //maximius, //none@none, //20090926, //src/game/CreatureAIImpl.h, //150
RAND, //0, //0, //maximius, //none@none, //20090926, //src/game/CreatureAIImpl.h, //171
RAND, //0, //0, //maximius, //none@none, //20090926, //src/game/CreatureAIImpl.h, //193
RAND, //0, //0, //maximius, //none@none, //20090926, //src/game/CreatureAIImpl.h, //216
RAND, //0, //0, //maximius, //none@none, //20090926, //src/game/CreatureAIImpl.h, //240
RAND, //0, //0, //maximius, //none@none, //20090926, //src/game/CreatureAIImpl.h, //265
ace_max, //9, //1, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Min_Max.h, //37
G3D::AABSPTree::Node::intersectRay, //0, //0, //Neo2003, //none@none, //20081002, //src/shared/vmap/AABSPTree.h, //618
ACE::Value_Ptr::operator=, //0, //0, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Value_Ptr.h, //118
ACE_Strong_Bound_Ptr::ACE_Strong_Bound_Ptr, //0, //0, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Bound_Ptr.h, //132
ACE_Strong_Bound_Ptr::operator=, //0, //0, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Bound_Ptr.h, //155
Map::Visit, //11, //1, //Neo2003, //none@none, //20081002, //src/game/Map.h, //647
Trinity::CannibalizeObjectCheck::operator(), //0, //0, //megamage, //none@none.none, //20081125, //src/game/GridNotifiers.h, //588
Trinity::CreatureLastSearcher::Visit, //0, //0, //Neo2003, //none@none, //20081002, //src/game/GridNotifiers.h, //410
Trinity::CreatureListSearcher::Visit, //0, //0, //Neo2003, //none@none, //20081002, //src/game/GridNotifiers.h, //425
Trinity::CreatureRelocationNotifier::Visit, //0, //0, //megamage, //none@none.none, //20090308, //src/game/GridNotifiers.h, //69
Trinity::CreatureSearcher::Visit, //0, //0, //Neo2003, //none@none, //20081002, //src/game/GridNotifiers.h, //394
Trinity::CreatureWorker::Visit, //0, //0, //megamage, //none@none.none, //20090521, //src/game/GridNotifiers.h, //444
Trinity::DynamicObjectUpdater::Visit, //0, //0, //Neo2003, //none@none, //20081002, //src/game/GridNotifiers.h, //182
Trinity::ExplodeCorpseObjectCheck::operator(), //0, //0, //megamage, //none@none.none, //20090510, //src/game/GridNotifiers.h, //562
Trinity::GameObjectLastSearcher::Visit, //0, //0, //Neo2003, //none@none, //20081002, //src/game/GridNotifiers.h, //309
Trinity::GameObjectListSearcher::Visit, //0, //0, //Neo2003, //none@none, //20081002, //src/game/GridNotifiers.h, //324
Trinity::GameObjectSearcher::Visit, //0, //0, //Neo2003, //none@none, //20081002, //src/game/GridNotifiers.h, //293
Trinity::GridUpdater::updateObjects, //5, //1, //Neo2003, //none@none, //20081002, //src/game/GridNotifiers.h, //93
Trinity::MessageDistDeliverer::Visit, //0, //0, //Neo2003, //none@none, //20081002, //src/game/GridNotifiers.h, //121
Trinity::PlayerDistWorker::Visit, //0, //0, //megamage, //none@none.none, //20090221, //src/game/GridNotifiers.h, //515
Trinity::PlayerListSearcher::Visit, //0, //0, //megamage, //none@none.none, //20090529, //src/game/GridNotifiers.h, //476
Trinity::PlayerRelocationNotifier::Visit, //0, //0, //megamage, //none@none.none, //20090311, //src/game/GridNotifiers.h, //58
Trinity::PlayerSearcher::Visit, //0, //0, //Neo2003, //none@none, //20081002, //src/game/GridNotifiers.h, //461
Trinity::PlayerWorker::Visit, //0, //0, //Neo2003, //none@none, //20081002, //src/game/GridNotifiers.h, //495
Trinity::RaiseDeadObjectCheck::operator(), //0, //0, //megamage, //none@none.none, //20090510, //src/game/GridNotifiers.h, //535
Trinity::UnitLastSearcher::Visit, //0, //0, //Neo2003, //none@none, //20081002, //src/game/GridNotifiers.h, //360
Trinity::UnitListSearcher::Visit, //0, //0, //Neo2003, //none@none, //20081002, //src/game/GridNotifiers.h, //377
Trinity::UnitSearcher::Visit, //0, //0, //Neo2003, //none@none, //20081002, //src/game/GridNotifiers.h, //343
Trinity::VisibleChangesNotifier::Visit, //0, //0, //Neo2003, //none@none, //20081002, //src/game/GridNotifiers.h, //81
Trinity::WorldObjectListSearcher::Visit, //0, //0, //Neo2003, //none@none, //20081002, //src/game/GridNotifiers.h, //230
Trinity::WorldObjectSearcher::Visit, //0, //0, //Neo2003, //none@none, //20081002, //src/game/GridNotifiers.h, //211
Trinity::WorldObjectWorker::Visit, //0, //0, //Neo2003, //none@none, //20081002, //src/game/GridNotifiers.h, //276
Cell::VisitCircle, //1, //1, //maximius, //none@none, //20090927, //src/game/CellImpl.h, //284
flag96::operator!=, //0, //0, //QAston, //qaston@gmail.com, //20090202, //src/shared/Util.h, //375
flag96::operator&=, //0, //0, //QAston, //qaston@gmail.com, //20090202, //src/shared/Util.h, //438
flag96::operator<, //0, //0, //QAston, //qaston@gmail.com, //20090202, //src/shared/Util.h, //349
flag96::operator=, //0, //0, //QAston, //qaston@gmail.com, //20090202, //src/shared/Util.h, //415
flag96::operator==, //0, //0, //QAston, //qaston@gmail.com, //20090202, //src/shared/Util.h, //395
flag96::operator==, //0, //0, //QAston, //qaston@gmail.com, //20090202, //src/shared/Util.h, //405
flag96::operator^, //0, //0, //QAston, //qaston@gmail.com, //20090202, //src/shared/Util.h, //473
flag96::operator^, //0, //0, //QAston, //qaston@gmail.com, //20090202, //src/shared/Util.h, //481
flag96::operator^=, //0, //0, //QAston, //qaston@gmail.com, //20090202, //src/shared/Util.h, //489
flag96::operator|, //0, //0, //QAston, //qaston@gmail.com, //20090202, //src/shared/Util.h, //444
flag96::operator|, //0, //0, //QAston, //qaston@gmail.com, //20090202, //src/shared/Util.h, //452
Guild::BroadcastWorker, //1, //1, //megamage, //none@none.none, //20090221, //src/game/Guild.h, //343
SQLCreatureLoader::convert_from_str, //0, //0, //megamage, //none@none.none, //20090429, //src/game/ObjectMgr.cpp, //559
SQLGameObjectLoader::convert_from_str, //0, //0, //megamage, //none@none.none, //20090429, //src/game/ObjectMgr.cpp, //6137
SQLInstanceLoader::convert_from_str, //0, //0, //megamage, //none@none.none, //20090429, //src/game/ObjectMgr.cpp, //4759
SQLItemLoader::convert_from_str, //0, //0, //megamage, //none@none.none, //20090429, //src/game/ObjectMgr.cpp, //1899
ACE_auto_ptr_reset, //3, //1, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Auto_Ptr.h, //194
ByteBuffer::append, //12, //1, //Neo2003, //none@none, //20081002, //src/shared/ByteBuffer.h, //76
ByteBuffer::append, //1, //1, //megamage, //none@none.none, //20090613, //src/shared/ByteBuffer.h, //353
ByteBuffer::read, //13, //1, //Neo2003, //none@none, //20081002, //src/shared/ByteBuffer.h, //275
ByteBuffer::read, //13, //1, //Neo2003, //none@none, //20081002, //src/shared/ByteBuffer.h, //282
operator<<, //4, //1, //megamage, //none@none.none, //20090819, //src/shared/ByteBuffer.h, //496
operator<<, //3, //1, //megamage, //none@none.none, //20090819, //src/shared/ByteBuffer.h, //522
operator<<, //2, //1, //megamage, //none@none.none, //20090819, //src/shared/ByteBuffer.h, //548
operator>>, //4, //1, //megamage, //none@none.none, //20090819, //src/shared/ByteBuffer.h, //507
operator>>, //3, //1, //megamage, //none@none.none, //20090819, //src/shared/ByteBuffer.h, //533
operator>>, //2, //1, //megamage, //none@none.none, //20090819, //src/shared/ByteBuffer.h, //559
ObjectAccessor::AddObject, //0, //0, //Neo2003, //none@none, //20081002, //src/game/ObjectAccessor.h, //191
ObjectAccessor::RemoveObject, //0, //0, //Neo2003, //none@none, //20081002, //src/game/ObjectAccessor.h, //196
ObjectAccessor::WorldObjectChangeAccumulator::Visit, //0, //0, //Neo2003, //none@none, //20081002, //src/game/ObjectAccessor.h, //247
TypeMapContainer::Count, //0, //0, //Seline, //none@none, //20081014, //src/framework/GameSystem/TypeContainer.h, //103
TypeMapContainer::find, //0, //0, //Seline, //none@none, //20081014, //src/framework/GameSystem/TypeContainer.h, //105
TypeMapContainer::find, //0, //0, //Seline, //none@none, //20081014, //src/framework/GameSystem/TypeContainer.h, //108
TypeMapContainer::insert, //0, //0, //Neo2003, //none@none, //20081002, //src/framework/GameSystem/TypeContainer.h, //111
TypeMapContainer::remove, //0, //0, //Neo2003, //none@none, //20081002, //src/framework/GameSystem/TypeContainer.h, //118
ace_max, //4, //1, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Min_Max.h, //51
ace_min, //4, //1, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Min_Max.h, //44
ace_range, //0, //0, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Min_Max.h, //58
AddObjectHelper, //4, //2, //megamage, //none@none.none, //20090811, //src/game/ObjectGridLoader.cpp, //113
LoadHelper, //2, //2, //Neo2003, //none@none, //20081002, //src/game/ObjectGridLoader.cpp, //125
ObjectGridRespawnMover::Visit, //0, //0, //Neo2003, //none@none, //20081002, //src/game/ObjectGridLoader.cpp, //40
ObjectWorldLoader::Visit, //0, //0, //Neo2003, //none@none, //20081002, //src/game/ObjectGridLoader.cpp, //89
addUnitState, //3, //1, //Neo2003, //none@none, //20081002, //src/game/ObjectGridLoader.cpp, //99
VMAP::SubModel::intersectRay, //0, //0, //Neo2003, //none@none, //20081002, //src/shared/vmap/SubModel.cpp, //239
NGrid::AddGridObject, //0, //0, //Neo2003, //none@none, //20081002, //src/framework/GameSystem/NGrid.h, //163
NGrid::AddWorldObject, //0, //0, //Neo2003, //none@none, //20081002, //src/framework/GameSystem/NGrid.h, //122
NGrid::GetGridObject, //0, //0, //Neo2003, //none@none, //20081002, //src/framework/GameSystem/NGrid.h, //153
NGrid::GetGridObject, //0, //0, //Neo2003, //none@none, //20081002, //src/framework/GameSystem/NGrid.h, //158
NGrid::RemoveGridObject, //0, //0, //Neo2003, //none@none, //20081002, //src/framework/GameSystem/NGrid.h, //168
NGrid::RemoveWorldObject, //0, //0, //Neo2003, //none@none, //20081002, //src/framework/GameSystem/NGrid.h, //127
NGrid::Visit, //0, //0, //Neo2003, //none@none, //20081002, //src/framework/GameSystem/NGrid.h, //132
NGrid::Visit, //0, //0, //Neo2003, //none@none, //20081002, //src/framework/GameSystem/NGrid.h, //139
Trinity::SpellNotifierCreatureAndPlayer::Visit, //0, //0, //Neo2003, //none@none, //20081002, //src/game/Spell.h, //683
G3D::AABSPTree::intersectRay, //0, //0, //Neo2003, //none@none, //20081002, //src/shared/vmap/AABSPTree.h, //1484

generic function-like macro, instantiations, multiple overload instantiations, developer, email, edit time, definition file path, line
CAST_PLR, //118, //2, //megamage, //none@none.none, //20090616, //src/bindings/scripts/include/sc_creature.h, //19
ADD_GOSSIP_ITEM, //1061, //506, //Neo2003, //none@none, //20081004, //src/bindings/scripts/include/sc_gossip.h, //141
SEND_GOSSIP_MENU, //1045, //12, //Neo2003, //none@none, //20081002, //src/bindings/scripts/include/sc_gossip.h, //145
ACE_NOTSUP_RETURN, //73, //3, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/config-all.h, //35
ACE_GUARD, //19, //2, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Global_Macros.h, //175
ACE_GUARD_RETURN, //87, //6, //Neo2003, //none@none, //20081004, //dep/ACE_wrappers/ace/Global_Macros.h, //177
GUID_LOPART, //366, //5, //Neo2003, //none@none, //20081002, //src/game/ObjectDefines.h, //101
