function template, instantiations, multiple overload instantiations, developer, email, edit time, definition file path, line
sol::stack::pusher::set_fx, //5, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/function.hpp, //193
sol::stack::pusher::set_fx, //5, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/function.hpp, //184
sol::stack::pusher::set_fx, //5, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/function.hpp, //166
sol::stack::pusher::set_isconvertible_fx, //1, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/function.hpp, //147
sol::stack::pusher::set_isconvertible_fx, //1, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/function.hpp, //140
sol::stack::pusher::set_memfx, //3, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/function.hpp, //93
sol::stack::pusher::set_memfx, //3, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/function.hpp, //101
sol::stack::pusher::set_memfx, //3, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/function.hpp, //106
sol::stack::pusher::set_reference_fx, //2, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/function.hpp, //159
sol::stack::pusher::set_reference_fx, //2, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/function.hpp, //154
sol::unwrapper, //1, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/traits.hpp, //307
sol::unwrapper, //1, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/traits.hpp, //312
sol::stack::pusher::push, //0, //0, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/stack.hpp, //230
sol::stack::pusher::push, //0, //0, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/stack.hpp, //245
sol::stack::getter::get, //1, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/stack.hpp, //114
sol::state::set, //7, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/state.hpp, //145
sol::object::as, //0, //0, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/object.hpp, //35
sol::object::is, //5, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/object.hpp, //42
sol::type_of, //3, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/types.hpp, //128
sol::stack::getter::get, //2, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/stack.hpp, //104
sol::stack::getter::get, //0, //0, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/stack.hpp, //99
sol::stack::getter::get, //1, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/stack.hpp, //94
sol::proxy::operator=, //0, //0, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/proxy.hpp, //64
sol::proxy::operator=, //0, //0, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/proxy.hpp, //59
sol::userdata_function_core::push, //1, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/function_types.hpp, //403
sol::state::get, //2, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/state.hpp, //139
sol::state::open_libraries, //1, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/state.hpp, //69
sol::stack::detail::get_as_upvalues, //3, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/stack.hpp, //388
sol::stack::detail::ltr_get, //17, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/stack.hpp, //405
sol::stack::detail::ltr_get, //28, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/stack.hpp, //409
sol::stack::detail::ltr_pop, //2, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/stack.hpp, //414
sol::stack::detail::ltr_pop, //2, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/stack.hpp, //418
sol::stack::detail::push_tuple, //4, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/stack.hpp, //399
sol::stack::detail::rtl_pop, //2, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/stack.hpp, //423
sol::stack::detail::rtl_pop, //2, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/stack.hpp, //427
sol::stack::get_call, //12, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/stack.hpp, //459
sol::stack::get_call, //12, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/stack.hpp, //464
sol::stack::pop_call, //0, //0, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/stack.hpp, //469
sol::stack::push, //17, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/stack.hpp, //341
sol::stack::push_reverse, //0, //0, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/stack.hpp, //444
sol::stack::push_reverse, //0, //0, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/stack.hpp, //449
sol::stack::push_reverse, //0, //0, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/stack.hpp, //454
sol::stack::pusher::push, //0, //0, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/stack.hpp, //250
sol::stack::pusher::push, //0, //0, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/stack.hpp, //307
sol::state::create_table, //0, //0, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/state.hpp, //175
sol::state::new_userdata, //1, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/state.hpp, //162
sol::state::new_userdata, //1, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/state.hpp, //168
sol::state::operator[], //0, //0, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/state.hpp, //199
sol::state::operator[], //0, //0, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/state.hpp, //204
sol::state::set_function, //0, //0, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/state.hpp, //209
sol::state::set_function, //0, //0, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/state.hpp, //215
sol::state::set_function, //0, //0, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/state.hpp, //221
sol::state::set_function, //0, //0, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/state.hpp, //227
sol::state::set_function, //27, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/state.hpp, //233
sol::state::set_userdata, //1, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/state.hpp, //156
sol::table::get, //13, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/table.hpp, //79
sol::table::get, //2, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/table.hpp, //68
sol::table::set, //2, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/table.hpp, //84
sol::table::set_function, //5, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/table.hpp, //128
sol::table::set_function, //5, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/table.hpp, //134
sol::table::set_function, //5, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/table.hpp, //140
sol::table::set_function, //5, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/table.hpp, //146
sol::table::set_function, //5, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/table.hpp, //152
sol::table::set_userdata, //3, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/table.hpp, //94
sol::table::set_userdata, //3, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/table.hpp, //99
FileReader::operator>>, //4, //1, //RaptorTeak, //raptorteak@gmail.com, //20140804, //dep/include/raf/FileReader.h, //15
sol::detail::resolve_f, //1, //1, //RaptorTeak, //raptorteak@gmail.com, //20140811, //dep/include/sol/resolve.hpp, //38
sol::detail::resolve_f, //1, //1, //RaptorTeak, //raptorteak@gmail.com, //20140811, //dep/include/sol/resolve.hpp, //44
sol::detail::resolve_i, //3, //1, //RaptorTeak, //raptorteak@gmail.com, //20140811, //dep/include/sol/resolve.hpp, //31
sol::detail::resolve_i, //2, //1, //RaptorTeak, //raptorteak@gmail.com, //20140811, //dep/include/sol/resolve.hpp, //50
sol::detail::resolve_i, //2, //1, //RaptorTeak, //raptorteak@gmail.com, //20140811, //dep/include/sol/resolve.hpp, //55
sol::detail::resolve_v, //1, //1, //RaptorTeak, //raptorteak@gmail.com, //20140811, //dep/include/sol/resolve.hpp, //60
sol::detail::resolve_v, //1, //1, //RaptorTeak, //raptorteak@gmail.com, //20140811, //dep/include/sol/resolve.hpp, //65
sol::resolve, //0, //0, //RaptorTeak, //raptorteak@gmail.com, //20140811, //dep/include/sol/resolve.hpp, //71
sol::resolve, //0, //0, //RaptorTeak, //raptorteak@gmail.com, //20140811, //dep/include/sol/resolve.hpp, //76
sol::resolve, //0, //0, //RaptorTeak, //raptorteak@gmail.com, //20140811, //dep/include/sol/resolve.hpp, //81
sol::resolve, //0, //0, //RaptorTeak, //raptorteak@gmail.com, //20140811, //dep/include/sol/resolve.hpp, //86
sol::resolve, //0, //0, //RaptorTeak, //raptorteak@gmail.com, //20140811, //dep/include/sol/resolve.hpp, //91
sol::stack::pusher::push, //0, //0, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/stack.hpp, //216
sol::stack::pusher::push, //0, //0, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/stack.hpp, //240
sol::stack::getter::get, //1, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/stack.hpp, //109
MemoryReader::operator>>, //24, //1, //RaptorTeak, //raptorteak@gmail.com, //20140804, //dep/include/raf/MemoryReader.h, //15
sol::userdata_function_core::push, //1, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/function_types.hpp, //387
sol::detail::make_unique, //9, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/userdata.hpp, //36
sol::operator==, //3, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/proxy.hpp, //111
sol::operator==, //2, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/proxy.hpp, //116
sol::userdata::build_cleanup, //3, //1, //RaptorTeak, //raptorteak@gmail.com, //20140811, //dep/include/sol/userdata.hpp, //155
sol::userdata::build_function, //1, //1, //RaptorTeak, //raptorteak@gmail.com, //20140811, //dep/include/sol/userdata.hpp, //215
sol::userdata::build_function, //1, //1, //RaptorTeak, //raptorteak@gmail.com, //20140811, //dep/include/sol/userdata.hpp, //262
sol::userdata::build_function_tables, //4, //1, //RaptorTeak, //raptorteak@gmail.com, //20140811, //dep/include/sol/userdata.hpp, //160
sol::userdata::build_function_tables, //4, //1, //RaptorTeak, //raptorteak@gmail.com, //20140811, //dep/include/sol/userdata.hpp, //297
sol::userdata::build_function_tables, //4, //1, //RaptorTeak, //raptorteak@gmail.com, //20140811, //dep/include/sol/userdata.hpp, //309
sol::userdata::constructor::do_constructor, //1, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/userdata.hpp, //105
sol::userdata::constructor::match_constructor, //2, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/userdata.hpp, //115
sol::userdata::make_function, //2, //1, //RaptorTeak, //raptorteak@gmail.com, //20140811, //dep/include/sol/userdata.hpp, //224
sol::userdata::make_function, //2, //1, //RaptorTeak, //raptorteak@gmail.com, //20140811, //dep/include/sol/userdata.hpp, //246
sol::userdata::make_function, //2, //1, //RaptorTeak, //raptorteak@gmail.com, //20140811, //dep/include/sol/userdata.hpp, //252
sol::userdata::make_variable_function, //1, //1, //RaptorTeak, //raptorteak@gmail.com, //20140811, //dep/include/sol/userdata.hpp, //232
sol::userdata::make_variable_function, //1, //1, //RaptorTeak, //raptorteak@gmail.com, //20140811, //dep/include/sol/userdata.hpp, //239
sol::userdata::push_metatable, //2, //1, //RaptorTeak, //raptorteak@gmail.com, //20140811, //dep/include/sol/userdata.hpp, //369
sol::userdata::push_upvalues, //2, //1, //RaptorTeak, //raptorteak@gmail.com, //20140811, //dep/include/sol/userdata.hpp, //393
sol::userdata::userdata, //0, //0, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/userdata.hpp, //317
sol::userdata::userdata, //0, //0, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/userdata.hpp, //320
sol::userdata::userdata, //0, //0, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/userdata.hpp, //323
sol::default_construct::operator(), //0, //0, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/default_construct.hpp, //31
sol::stack::pusher::push, //1, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/stack.hpp, //211
sol::stack::pusher::push, //1, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/stack.hpp, //206
sol::stack::pusher::push, //0, //0, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/stack.hpp, //201
sol::detail::functor::call, //0, //0, //RaptorTeak, //raptorteak@gmail.com, //20140811, //dep/include/sol/function_types.hpp, //47
sol::detail::functor::call, //0, //0, //RaptorTeak, //raptorteak@gmail.com, //20140811, //dep/include/sol/function_types.hpp, //53
sol::detail::functor::functor, //0, //0, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/function_types.hpp, //44
sol::detail::functor::operator(), //0, //0, //RaptorTeak, //raptorteak@gmail.com, //20140811, //dep/include/sol/function_types.hpp, //59
sol::detail::functor::functor, //0, //0, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/function_types.hpp, //73
sol::detail::functor::operator(), //0, //0, //RaptorTeak, //raptorteak@gmail.com, //20140811, //dep/include/sol/function_types.hpp, //76
sol::detail::functor::call, //0, //0, //RaptorTeak, //raptorteak@gmail.com, //20140811, //dep/include/sol/function_types.hpp, //100
sol::detail::functor::call, //0, //0, //RaptorTeak, //raptorteak@gmail.com, //20140811, //dep/include/sol/function_types.hpp, //106
sol::detail::functor::functor, //0, //0, //RaptorTeak, //raptorteak@gmail.com, //20140811, //dep/include/sol/function_types.hpp, //97
sol::detail::functor::operator(), //0, //0, //RaptorTeak, //raptorteak@gmail.com, //20140811, //dep/include/sol/function_types.hpp, //112
sol::functor_function::functor_function, //0, //0, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/function_types.hpp, //289
sol::functor_function::operator(), //0, //0, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/function_types.hpp, //292
sol::functor_function::operator(), //0, //0, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/function_types.hpp, //300
sol::functor_function::operator(), //0, //0, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/function_types.hpp, //305
sol::member_function::functor::functor, //0, //0, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/function_types.hpp, //332
sol::member_function::functor::operator(), //0, //0, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/function_types.hpp, //335
sol::member_function::member_function, //0, //0, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/function_types.hpp, //341
sol::member_function::operator(), //0, //0, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/function_types.hpp, //344
sol::member_function::operator(), //0, //0, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/function_types.hpp, //350
sol::member_function::operator(), //0, //0, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/function_types.hpp, //355
sol::static_function::typed_call, //2, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/function_types.hpp, //125
sol::static_function::typed_call, //2, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/function_types.hpp, //133
sol::static_function::typed_call, //2, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/function_types.hpp, //138
sol::static_member_function::typed_call, //2, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/function_types.hpp, //165
sol::static_member_function::typed_call, //2, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/function_types.hpp, //174
sol::static_member_function::typed_call, //2, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/function_types.hpp, //179
sol::userdata_function::fx_call, //2, //1, //RaptorTeak, //raptorteak@gmail.com, //20140811, //dep/include/sol/function_types.hpp, //443
sol::userdata_function::userdata_function, //0, //0, //RaptorTeak, //raptorteak@gmail.com, //20140811, //dep/include/sol/function_types.hpp, //440
sol::userdata_function_core::operator(), //0, //0, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/function_types.hpp, //408
sol::userdata_function_core::operator(), //0, //0, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/function_types.hpp, //417
sol::userdata_function_core::operator(), //0, //0, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/function_types.hpp, //426
sol::userdata_function_core::userdata_function_core, //0, //0, //RaptorTeak, //raptorteak@gmail.com, //20140811, //dep/include/sol/function_types.hpp, //384
sol::userdata_indexing_function::fx_call, //2, //1, //RaptorTeak, //raptorteak@gmail.com, //20140811, //dep/include/sol/function_types.hpp, //514
sol::userdata_indexing_function::userdata_indexing_function, //0, //0, //RaptorTeak, //raptorteak@gmail.com, //20140811, //dep/include/sol/function_types.hpp, //511
sol::userdata_variable_function::fx_call, //2, //1, //RaptorTeak, //raptorteak@gmail.com, //20140811, //dep/include/sol/function_types.hpp, //472
sol::userdata_variable_function::userdata_variable_function, //0, //0, //RaptorTeak, //raptorteak@gmail.com, //20140811, //dep/include/sol/function_types.hpp, //469
Buffer::operator<<, //806, //1, //RaptorTeak, //raptorteak@gmail.com, //20140721, //gamed/include/Buffer.h, //22
sol::table::element_get, //2, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/table.hpp, //52
sol::table::operator[], //0, //0, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/table.hpp, //114
sol::table::operator[], //0, //0, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/table.hpp, //119
sol::table::set_fx, //3, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/table.hpp, //169
sol::table::set_fx, //3, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/table.hpp, //164
sol::table::set_fx, //3, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/table.hpp, //159
sol::table::set_resolved_function, //5, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/table.hpp, //176
sol::table::single_get, //1, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/table.hpp, //41
sol::table::tuple_get, //1, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/table.hpp, //58
sol::table::tuple_get, //1, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/table.hpp, //63
sol::detail::arithmetic, //1, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/types.hpp, //117
sol::detail::arithmetic, //1, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/types.hpp, //122
sol::detail::usertype, //1, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/types.hpp, //107
sol::detail::usertype, //1, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/types.hpp, //112
sol::operator!=, //2, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/proxy.hpp, //121
sol::operator!=, //1, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/proxy.hpp, //126
sol::proxy::call, //0, //0, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/proxy.hpp, //105
sol::proxy::get, //8, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/proxy.hpp, //42
sol::proxy::operator _Bool, //0, //0, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/proxy.hpp, //85
sol::proxy::operator double, //0, //0, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/proxy.hpp, //90
sol::proxy::operator float, //0, //0, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/proxy.hpp, //95
sol::proxy::operator int, //0, //0, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/proxy.hpp, //100
sol::proxy::proxy, //0, //0, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/proxy.hpp, //39
sol::proxy::set, //0, //0, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/proxy.hpp, //47
sol::proxy::set_function, //0, //0, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/proxy.hpp, //53
toString, //1, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //gamed/src/Game.cpp, //75

generic function-like macro, instantiations, multiple overload instantiations, developer, email, edit time, definition file path, line
lua_pop, //30, //3, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/lua/lua.h, //323

function implemented with void*, instantiations, multiple overload instantiations, developer, email, edit time, definition file path, line
sol::lightuserdata_t::lightuserdata_t, //0, //0, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/types.hpp, //54
sol::stack::pusher::push, //0, //0, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/stack.hpp, //285
sol::upvalue_t::upvalue_t, //0, //0, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/types.hpp, //48
sol::userdata_t::userdata_t, //0, //0, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/types.hpp, //60
sol::base_function::base_call, //2, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/function_types.hpp, //204
sol::base_function::base_gc, //1, //1, //Gusor, //emailaddress@emailaddress.com, //20140806, //dep/include/sol/function_types.hpp, //226
sol::base_function::ref_base_call, //1, //1, //RaptorTeak, //raptorteak@gmail.com, //20140811, //dep/include/sol/function_types.hpp, //215
def_alloc_func, //0, //0, //RaptorTeak, //raptorteak@gmail.com, //20140804, //dep/include/raf/miniz.h, //1010
def_free_func, //0, //0, //RaptorTeak, //raptorteak@gmail.com, //20140804, //dep/include/raf/miniz.h, //1011
def_realloc_func, //0, //0, //RaptorTeak, //raptorteak@gmail.com, //20140804, //dep/include/raf/miniz.h, //1012
mz_free, //0, //0, //RaptorTeak, //raptorteak@gmail.com, //20140804, //dep/include/raf/miniz.h, //1003
mz_zip_add_mem_to_archive_file_in_place, //0, //0, //RaptorTeak, //raptorteak@gmail.com, //20140804, //dep/include/raf/miniz.h, //4811
mz_zip_array_push_back, //8, //6, //RaptorTeak, //raptorteak@gmail.com, //20140804, //dep/include/raf/miniz.h, //3023
mz_zip_file_read_func, //0, //0, //RaptorTeak, //raptorteak@gmail.com, //20140804, //dep/include/raf/miniz.h, //3313
mz_zip_file_write_callback, //0, //0, //RaptorTeak, //raptorteak@gmail.com, //20140804, //dep/include/raf/miniz.h, //3900
mz_zip_file_write_func, //0, //0, //RaptorTeak, //raptorteak@gmail.com, //20140804, //dep/include/raf/miniz.h, //4045
mz_zip_heap_write_func, //0, //0, //RaptorTeak, //raptorteak@gmail.com, //20140804, //dep/include/raf/miniz.h, //4002
mz_zip_mem_read_func, //0, //0, //RaptorTeak, //raptorteak@gmail.com, //20140804, //dep/include/raf/miniz.h, //3283
mz_zip_reader_extract_file_to_callback, //0, //0, //RaptorTeak, //raptorteak@gmail.com, //20140804, //dep/include/raf/miniz.h, //3891
mz_zip_reader_extract_file_to_mem, //0, //0, //RaptorTeak, //raptorteak@gmail.com, //20140804, //dep/include/raf/miniz.h, //3678
mz_zip_reader_extract_file_to_mem_no_alloc, //1, //1, //RaptorTeak, //raptorteak@gmail.com, //20140804, //dep/include/raf/miniz.h, //3665
